region_id,date,temperature,humidity,wind_speed,rainfall,vegetation_type,drough_index,previous_fire,fire_occurrence
15,2023-12-03 00:00:00,25.33049815732392,86.85285683235139,30.655753419743355,0.1391823992704258,Mixed Forest,0.6215995968958186,0,0
,2023-12-04 00:00:00,22.614456854768672,65.60010970304526,-0.6217415965710931,0.5356270254478954,Mixed Forest,0.6485566857335966,0,0
15,2023-12-05 00:00:00,19.058210562127222,86.14521156554243,11.764493365470441,0.07956523974174827,Mixed Forest,0.678079133704677,0,0
15,2023-12-06 00:00:00,19.36679868910645,69.9160442867986,34.595315064263005,0.05935310758479223,Mixed Forest,0.635205409828278,0,0
15,2023-12-07 00:00:00,21.990888338822963,61.418749076547286,0.128160870489481,,Mixed Forest,0.6366037935279509,0,0
15,2023-12-08 00:00:00,28.67214682266341,79.6521754882864,34.06564784104035,0.1242110866610894,Mixed Forest,0.6455513119349513,0,0
15,2023-12-09 00:00:00,30.777440475922916,79.65125648895415,13.4540107900285,0.5861521614212308,Mixed Forest,0.6316813351207031,0,0
15,2023-12-10 00:00:00,26.200038886153642,76.99713944439688,22.797098390673305,0.489122445088553,Mixed Forest,0.6539454351175275,0,0
15,2023-12-11 00:00:00,25.295107541062222,84.31854632342242,19.326543999038666,1.0829783957934778,Mixed Forest,0.6573370070552151,0,0
15,2023-12-12 00:00:00,24.139736811033096,83.37828784968562,26.334772639612588,0.27167508503043947,Mixed Forest,0.6410094344594648,0,0
15,2023-12-13 00:00:00,24.87620130958894,76.7097148611112,31.04435006482519,0.19204349812252455,Mixed Forest,0.6785061307279425,0,0
15,2023-12-14 00:00:00,29.44412873425002,88.88954182176013,32.53554113785647,0.351590145234552,Mixed Forest,0.6337564499132338,0,0
15,2023-12-15 00:00:00,24.092524128070668,73.05722142119188,-0.6321420336488341,1.2281581692086319,Mixed Forest,0.6663416624542654,0,0
,2023-12-16 00:00:00,26.620518483398854,70.0410273678066,6.88600672847245,5.5099185913907425,Mixed Forest,0.5916061218903451,0,0
15,2023-12-17 00:00:00,22.107116736851214,78.97564721333259,31.39442205855464,1.3557651399092834,Mixed Forest,0.6264637966905838,0,0
15,2023-12-18 00:00:00,16.893057099749573,85.24985413125272,34.04802026146708,3.5981961866764975,Mixed Forest,0.5699850709270224,0,0
15,2023-12-19 00:00:00,17.96471038811518,85.20435273336595,28.436379930954548,1.242922498413769,Mixed Forest,0.5844577920990053,0,0
15,2023-12-20 00:00:00,15.4980249956662,67.82148860226748,15.029549357674641,0.27559291241225004,Mixed Forest,0.6332263490791327,0,
,2023-12-21 00:00:00,23.350915229346022,79.56769076377707,2.7881757717129876,5.470724503651508,Mixed Forest,,0,0
15,2023-12-22 00:00:00,23.86350059487337,78.41156363491287,38.640825151821694,2.1712448749762303,Mixed Forest,0.6414318496070033,0,0
15,2023-12-23 00:00:00,18.167517762228915,87.62144720447785,30.46741574071929,5.92851271427802,,0.5641962961021542,0,0
15,2023-12-24 00:00:00,26.676722640469663,75.83630862457203,28.371669331799442,,Mixed Forest,0.697307588738287,0,0
15,2023-12-25 00:00:00,22.015570472804413,76.05075634006735,27.391835501366053,17.148341089531844,Mixed Forest,0.43021074116391067,0,0
15,2023-12-26 00:00:00,20.81035897156723,84.11677073613617,16.714803385182442,0.6683448451538899,Mixed Forest,0.6266656415934437,0,0
15,2023-12-27 00:00:00,29.223854731324007,86.51878571315596,14.169056813426243,5.1520779359557585,Mixed Forest,0.6003780423221892,0,0
15,2023-12-28 00:00:00,22.710875069271676,84.76729598485235,23.300010297926637,0.14262572826461012,Mixed Forest,0.5857615858549341,0,0
15,2023-12-29 00:00:00,25.75859276468818,79.68635230711999,,0.1017650710857423,Mixed Forest,0.6086710590051577,0,0
15,2023-12-30 00:00:00,33.25043512729668,74.81933405915079,32.472244878195696,8.202366169226504,Mixed Forest,0.5533285827001325,0,0
15,2023-12-31 00:00:00,22.03788676989348,82.92525045619229,30.553645282304313,10.646486633757023,Mixed Forest,0.5286255846477752,0,0
16,2023-01-01 00:00:00,30.81280988269104,71.3602615218029,15.421715541250542,4.728123390690174,Deciduous Forest,0.52942017932264,0,0
16,2023-01-02 00:00:00,30.02960395176977,80.20901765129122,8.937340134133665,2.7848425940433406,Deciduous Forest,0.5721678449197277,0,0
16,2023-01-03 00:00:00,26.77085948636757,85.8058533786567,13.074246467944663,0.19708389559453163,Deciduous Forest,0.5836881242050058,0,0
16,2023-01-04 00:00:00,21.59111533187349,80.06674526423497,1.7297539917712506,6.465398868305607,Deciduous Forest,0.48968621914673066,0,0
16,2023-01-05 00:00:00,25.473459229367638,75.85539266230829,13.252308171186522,15.343886337073554,Deciduous Forest,0.39194065567249364,0,0
16,2023-01-06 00:00:00,23.125109328490453,80.4876381040341,33.3837821748795,,Deciduous Forest,0.5633610952051437,0,0
16,2023-01-07 00:00:00,20.328866119764715,69.23498970000435,16.68054301830549,11.380382917125791,Deciduous Forest,0.497853735704197,0,0
16,2023-01-08 00:00:00,23.715175491692317,,7.111305321174294,8.513118074179912,Deciduous Forest,0.5110472156854571,0,0
16,2023-01-09 00:00:00,22.50254899681475,68.95071649751729,10.896425918603724,4.360329810873767,Deciduous Forest,0.5481938788989377,0,0
16,2023-01-10 00:00:00,31.763336997493987,71.90294744688752,25.18011998578102,0.5452555394828111,Deciduous Forest,0.5697683355638934,0,0
16,2023-01-11 00:00:00,32.71587165705344,71.09940297356141,1.8954225640790383,0.3041337452791459,Deciduous Forest,0.6215515223952481,0,0
16,2023-01-12 00:00:00,22.5703683188795,85.23747257851932,31.759607222248047,2.9489653632533344,Deciduous Forest,0.5640490772465878,0,0
,2023-01-13 00:00:00,20.779802394634615,84.41539661852836,37.615549879552276,,Deciduous Forest,0.5679654902906038,0,1
16,2023-01-14 00:00:00,31.95724428939665,74.17344918384585,-1.8772382307111073,2.9408196404116134,Deciduous Forest,0.5572699282121213,1,0
16,2023-01-15 00:00:00,22.63940094486636,84.55011441702736,8.536976620993768,21.75806388221719,Deciduous Forest,0.3236912568309916,0,0
16,2023-01-16 00:00:00,37.715384726725055,91.08520810760345,24.28463441502418,0.8976370218823551,Deciduous Forest,0.6002304592775356,0,0
16,2023-01-17 00:00:00,17.92286705256775,73.52459401789201,14.794252326771865,0.05602932782364012,Deciduous Forest,0.6400492538354067,0,0
16,2023-01-18 00:00:00,31.32722544492882,76.10810415123753,32.213630421784266,0.5460157666657467,Deciduous Forest,0.5891454517876842,0,1
16,2023-01-19 00:00:00,21.441406065400844,91.98927980993577,16.02298420809787,2.2096507324378805,Deciduous Forest,0.596357976848304,1,0
16,2023-01-20 00:00:00,35.34818521756088,84.60249893954354,44.01266530665075,16.131007133843323,Deciduous Forest,0.4306786341970474,0,0
16,,19.153152127795348,,22.486965189399488,17.354125550739038,Deciduous Forest,0.4345082130531728,0,0
16,2023-01-22 00:00:00,45.5805182106157,89.75675221835601,9.008536286898275,0.895635648763955,Deciduous Forest,0.6135648371262997,0,0
16,2023-01-23 00:00:00,,,33.28207222034235,16.467270464716872,Deciduous Forest,0.3893316449537722,0,0
16,2023-01-24 00:00:00,32.734783314346465,80.85252715229134,31.199218089676314,1.3839229829116169,Deciduous Forest,0.5939754473514322,0,0
16,2023-01-25 00:00:00,28.45662064216681,80.5137533386294,16.86191965136174,12.177648431674097,,0.40356346254577924,0,0
16,2023-01-26 00:00:00,29.444028411269713,83.38781095701103,3.2275264388785265,8.022792025341356,Deciduous Forest,0.4775154459379308,0,0
16,2023-01-27 00:00:00,22.947698208229724,86.06755468103181,36.12401793990828,6.303211137289028,Deciduous Forest,0.5172649493834186,0,0
16,2023-01-28 00:00:00,22.17780346069806,69.95885787414475,9.217317673351143,10.268230084362465,Deciduous Forest,0.4433573704766018,0,0
,2023-01-29 00:00:00,32.831670865969,76.39060226815926,38.83754911653764,1.9727916083662829,Deciduous Forest,0.5766273552698584,0,1
16,2023-01-30 00:00:00,22.038834040439507,81.7942090168348,10.569595931092666,9.654994491685903,Deciduous Forest,0.4749967311234089,1,0
16,2023-01-31 00:00:00,38.80243821361151,89.50564862784168,25.674707125775413,11.59887444890388,Deciduous Forest,0.4519755304722633,0,0
16,2023-02-01 00:00:00,29.764923832042157,80.12354286508312,34.242372935957356,4.078045761026868,Deciduous Forest,0.527466672248739,0,0
16,2023-02-02 00:00:00,34.53231172753958,84.83241940732209,,2.169313985919067,Deciduous Forest,0.5853218930535942,0,1
16,2023-02-03 00:00:00,27.163298966484604,73.01336360704353,35.46947009852501,4.240988800974721,Deciduous Forest,0.5267857463788945,1,0
16,2023-02-04 00:00:00,34.934137831659356,81.65787321256552,37.830363894162026,0.057426380839482025,Deciduous Forest,0.6232790346622036,0,0
16,2023-02-05 00:00:00,23.984331837826307,75.52078747108833,2.966754416157724,21.851013915032528,Deciduous Forest,0.32933851879224973,0,0
16,2023-02-06 00:00:00,31.405074713812024,80.30371217851868,5.961341985160978,3.1560523318626275,Deciduous Forest,0.5928405620884393,0,0
16,2023-02-07 00:00:00,34.40418744535064,75.479101222931,26.720768962604023,5.168216595475309,Deciduous Forest,0.5253911120631047,,0
16,2023-02-08 00:00:00,30.25962449452548,66.8353545921343,39.78254197105144,24.837074028143913,Deciduous Forest,0.3321993620135456,0,0
16,2023-02-09 00:00:00,42.09484166027529,83.96824399250241,21.36118448945463,16.621413409560912,Deciduous Forest,0.40262635099859584,0,0
16,2023-02-10 00:00:00,27.53222392737686,62.54808650348156,22.583685474531865,13.94276692046727,Deciduous Forest,0.43909323310823517,0,0
16,2023-02-11 00:00:00,26.472102756477835,73.3470736740351,2.09406710667876,1.162187681334683,Deciduous Forest,0.5811330836767429,0,0
16,2023-02-12 00:00:00,30.190657977858848,76.39601412978128,16.94917559505072,0.031666421644226804,Deciduous Forest,0.6068743089685881,0,0
16,2023-02-13 00:00:00,38.820563257847304,71.0332644604474,26.254915092712636,0.864446243280522,Deciduous Forest,0.5624845778546343,0,0
16,2023-02-14 00:00:00,44.58174502639648,69.70437177341626,17.90611504173857,3.246151472299588,Deciduous Forest,0.5555887863783141,0,0
16,2023-02-15 00:00:00,22.44677946692888,78.50597343808141,6.254911348040551,0.6123856705421123,Deciduous Forest,0.6245425583053892,0,0
16,2023-02-16 00:00:00,20.90083641754032,69.63434934018267,26.301599468836148,0.8529340037266314,Deciduous Forest,0.5891924195125049,0,1
,2023-02-17 00:00:00,29.794726055302327,79.12633292835613,7.060797561888553,13.362691134761437,Deciduous Forest,0.4758827135528642,1,0
16,2023-02-18 00:00:00,,60.704126199610954,14.360897056767932,5.38421936535779,Deciduous Forest,0.553504649577688,0,0
16,2023-02-19 00:00:00,25.74847531374206,,26.658985478641522,1.963791557278724,Deciduous Forest,0.558664572509962,0,0
16,,29.59994962117918,69.6224950321998,-0.850478512468716,14.783520616631556,Deciduous Forest,0.4265598264101579,0,0
16,2023-02-21 00:00:00,35.872569091264594,71.8204134408889,1.7588207538736647,30.40738890286564,Deciduous Forest,0.2544424687828928,0,0
16,2023-02-22 00:00:00,30.459791146035492,82.04717962109014,24.56340040423729,18.53981858456109,Deciduous Forest,0.3469066934021746,0,0
16,2023-02-23 00:00:00,30.607779554799308,72.86811266249963,20.38956987351542,14.359220136141554,Deciduous Forest,0.4221658946630077,0,0
16,2023-02-24 00:00:00,27.674047926085002,64.93325629148963,28.870676000215184,23.323941502146887,Deciduous Forest,0.3083424917055623,0,0
16,2023-02-25 00:00:00,28.751583754042638,65.39301304766943,30.3302481380473,0.8594257511307309,Deciduous Forest,0.588002577986301,0,1
16,2023-02-26 00:00:00,17.93902333981884,50.61521111438559,44.69422557285739,6.6433646402872535,Deciduous Forest,0.5129701209828322,1,0
16,2023-02-27 00:00:00,36.38518279220712,64.78608076136263,24.062082995244378,1.7461460293310387,Deciduous Forest,0.5859152179264389,0,0
,2023-02-28 00:00:00,33.554416344185896,84.676535853093,4.770027982970401,7.626662030963009,Deciduous Forest,0.45484561450357286,0,0
16,2023-03-01 00:00:00,35.75835336443244,74.31550708671296,23.481513155130404,16.4390495287397,Deciduous Forest,0.38692697883510385,0,0
16,,,68.57179521177338,27.963696939076872,7.871736365693339,Deciduous Forest,0.5274669691445573,0,0
16,2023-03-03 00:00:00,29.972708178562478,60.43832592358201,35.4761412616225,6.923003963086687,,0.4958804229674696,0,0
16,,36.47609334719382,50.778854409083834,25.420480044454962,2.9481722552127017,Deciduous Forest,0.588497401487349,0,1
16,2023-03-05 00:00:00,30.3748099685996,68.58929983719847,36.68420439086734,12.666047665816576,Deciduous Forest,0.41581949480130914,1,0
16,2023-03-06 00:00:00,35.911434240814465,67.22023880434809,39.324268028909806,2.0864802072694313,Deciduous Forest,0.5646741572382251,0,1
16,2023-03-07 00:00:00,29.153056913860627,67.43219041224215,35.368049854471856,13.58961548694471,Deciduous Forest,0.4051219088384111,1,0
16,2023-03-08 00:00:00,37.169438201809804,69.41260410800614,3.519468370648987,24.736822294867352,Deciduous Forest,0.3006007999936767,0,0
16,2023-03-09 00:00:00,29.09680728620226,59.40005390653447,6.605127334573412,22.125827807165646,Deciduous Forest,0.3533842365128562,0,0
16,2023-03-10 00:00:00,32.2039900832268,65.63315478411904,4.111008856844658,18.420805348651978,Deciduous Forest,0.41295598327556327,0,0
16,2023-03-11 00:00:00,37.04037061350502,74.53869643171645,,0.8543950136882552,Deciduous Forest,0.5923077935204397,0,0
16,2023-03-12 00:00:00,33.52366036362302,49.04910137129228,24.321563465131266,28.13420406500644,Deciduous Forest,0.2995637264150378,0,0
16,2023-03-13 00:00:00,22.704358043584755,55.42164684110836,18.220170233336972,5.737712727824213,,0.5433432552433219,0,0
16,2023-03-14 00:00:00,34.74101296034447,53.72336135430727,18.472406391324817,15.32196481643048,Deciduous Forest,0.42559242367903843,0,0
16,2023-03-15 00:00:00,36.62728330858131,67.44940611603423,38.351361755607336,13.130437330735974,Deciduous Forest,0.4295839959696725,0,0
16,2023-03-16 00:00:00,40.81909382565208,51.854874455067915,14.45938669589437,4.462668257931092,Deciduous Forest,0.5445108570921429,0,0
16,2023-03-17 00:00:00,42.30828129948435,69.32284833504387,8.657243620067595,3.0606083116821967,Deciduous Forest,0.5513379420562374,0,0
16,2023-03-18 00:00:00,23.80823022862573,66.92997875129393,3.7801611520367997,1.2058522009442505,Deciduous Forest,0.6048242041490858,0,0
16,2023-03-19 00:00:00,30.831707394968603,69.96911463682187,25.635729349208617,28.962425613786074,Deciduous Forest,0.25019681818255907,0,0
16,2023-03-20 00:00:00,34.278656805553894,,18.7852856447949,2.116108530021578,Deciduous Forest,0.5346832724398325,0,1
16,2023-03-21 00:00:00,32.31958072579213,60.77727348909498,11.412462707195754,5.987365317959071,Deciduous Forest,0.5402917390125929,1,0
16,2023-03-22 00:00:00,33.67420966793564,63.30318929193261,42.61290325216969,0.3699239775444918,Deciduous Forest,0.6311690290911763,0,0
16,2023-03-23 00:00:00,31.274533324907843,54.80691360938042,-0.8228004202329471,13.591729307105378,Deciduous Forest,0.4559410115629212,0,0
16,2023-03-24 00:00:00,30.751626205814496,40.28027373404494,33.36885570271929,7.3905832613029405,Deciduous Forest,0.49164555139988697,0,0
16,2023-03-25 00:00:00,39.30760015799229,57.9844752671661,8.552078347364024,10.3498268301444,Deciduous Forest,0.4604196958788422,0,0
16,2023-03-26 00:00:00,33.61785137684696,54.33772313013023,35.680835168889764,3.074621122274342,Deciduous Forest,0.5868888277644961,0,0
16,2023-03-27 00:00:00,22.881726338735344,49.9712251330721,4.6888819424811485,22.670684338268625,Deciduous Forest,0.34838880581372544,0,0
16,2023-03-28 00:00:00,37.121371638873995,51.76174115581979,33.67375396002164,30.51227942913928,Deciduous Forest,0.2395294365222226,0,1
16,2023-03-29 00:00:00,33.18410346009936,61.64170002646365,33.855089018163376,19.457028082320598,Deciduous Forest,0.34794207013219114,1,0
16,2023-03-30 00:00:00,35.482190843619044,46.714452658637285,18.61783540452315,8.418135218094601,Deciduous Forest,0.47242370266999784,0,1
16,2023-03-31 00:00:00,36.41963202893839,37.40755983632361,17.974548190054577,2.3628037551575116,Deciduous Forest,0.5398306630594649,1,1
16,2023-04-01 00:00:00,35.63455732096258,50.94935272731521,-1.9575282701757715,9.686827769522894,Deciduous Forest,0.4711240499201872,1,0
16,2023-04-02 00:00:00,21.32579836848224,37.186857353077414,,13.08140341178252,Deciduous Forest,0.46463709657283775,0,0
16,2023-04-03 00:00:00,31.533544568689805,43.897316755581606,8.787612610368871,0.5207132545773894,Deciduous Forest,0.6088856632623232,0,0
16,2023-04-04 00:00:00,30.19096794010253,53.59415098199162,10.962849672912606,39.59500553628509,Deciduous Forest,0.1534510481455115,0,0
16,2023-04-05 00:00:00,33.96142933436104,49.97292654931446,33.434202971661165,28.81841926738301,Deciduous Forest,0.29388150639460253,0,1
16,2023-04-06 00:00:00,43.457027941003986,51.025244413618026,38.202861970426895,18.61803513798658,Deciduous Forest,0.360391205603762,1,1
16,2023-04-07 00:00:00,35.2866215730177,44.51079108664322,25.316554847688344,1.3132868221330252,Deciduous Forest,0.6034646898204523,1,0
16,2023-04-08 00:00:00,30.02225279876281,43.53172014827704,40.16822822498276,12.373175215942942,Deciduous Forest,0.4554976705301139,0,1
16,2023-04-09 00:00:00,29.203211964024725,48.94997276832022,11.25055552506943,7.775982263811876,Deciduous Forest,0.49775351455080263,1,0
16,2023-04-10 00:00:00,32.184441920003486,41.055796571261965,31.92761245208441,30.5727724777943,Deciduous Forest,0.24820025248133293,0,0
16,2023-04-11 00:00:00,35.28592828709167,38.132040381455525,38.928639558225115,17.15331551090601,Deciduous Forest,0.3900782456646051,0,
16,2023-04-12 00:00:00,46.59902303660724,44.53030332893714,24.623861494813873,4.252252691284445,Deciduous Forest,0.5480902914533126,0,0
16,2023-04-13 00:00:00,42.33233190435998,49.340410503063005,18.206065836035528,4.479956302563186,Deciduous Forest,0.5882891940583035,0,0
16,2023-04-14 00:00:00,25.2748395652479,41.51403619479297,38.54017680401959,47.213144087262535,Deciduous Forest,0.1497500588165618,0,0
,2023-04-15 00:00:00,40.273175751798696,66.04114882191554,18.82578884321912,1.123269288428747,Deciduous Forest,0.5905151430050767,0,0
16,2023-04-16 00:00:00,32.20124506281839,46.294180027470716,1.6542866293956804,10.04340134813613,Deciduous Forest,0.4741086075239083,0,0
16,2023-04-17 00:00:00,31.905252678696588,50.576096353494194,21.85162346081466,7.731273461345875,Deciduous Forest,0.5055903949530833,0,0
16,2023-04-18 00:00:00,32.06679746990638,47.455742845065934,24.572952351290525,31.929620758712264,Deciduous Forest,0.21312924294239508,0,0
16,2023-04-19 00:00:00,35.46998678148414,38.32002153019506,24.264090032446394,46.366014553265046,Deciduous Forest,0.12676701425578,0,0
16,2023-04-20 00:00:00,44.072319500359605,38.93777922871024,13.76118245472453,11.330702738571187,Deciduous Forest,0.431963051622143,0,0
16,2023-04-21 00:00:00,25.9265862048027,48.19211700783406,27.02256332174041,8.185629136329814,Deciduous Forest,0.5222002528202481,0,0
16,2023-04-22 00:00:00,47.01097582972076,40.02333699334155,5.8078742150803,3.9239024977195256,Deciduous Forest,0.6091022526955777,0,0
16,2023-04-23 00:00:00,28.626101097053386,44.164352760128324,19.651579184372515,22.472053699350916,Deciduous Forest,0.33438425679934886,0,0
